09:23:44.900	2015-Sep-10 09:23:44.900000	2015-Sep-10 09:22:07.777375	-97122625
09:23:45.400	2015-Sep-10 09:23:45.400000	2015-Sep-10 09:22:08.302937	-97097063
09:23:45.900	2015-Sep-10 09:23:45.900000	2015-Sep-10 09:22:08.823862	-97076138
09:23:46.400	2015-Sep-10 09:23:46.400000	2015-Sep-10 09:22:09.355878	-97044122
09:23:46.900	2015-Sep-10 09:23:46.900000	2015-Sep-10 09:22:09.859727	-97040273
09:23:47.400	2015-Sep-10 09:23:47.400000	2015-Sep-10 09:22:10.277462	-97122538
09:23:47.900	2015-Sep-10 09:23:47.900000	2015-Sep-10 09:22:10.826759	-97073241
09:23:48.400	2015-Sep-10 09:23:48.400000	2015-Sep-10 09:22:11.349043	-97050957
09:23:48.900	2015-Sep-10 09:23:48.900000	2015-Sep-10 09:22:11.798521	-97101479
09:23:49.400	2015-Sep-10 09:23:49.400000	2015-Sep-10 09:22:12.330926	-97069074
09:23:49.900	2015-Sep-10 09:23:49.900000	2015-Sep-10 09:22:12.858759	-97041241
09:23:50.400	2015-Sep-10 09:23:50.400000	2015-Sep-10 09:22:13.297502	-97102498
09:23:50.900	2015-Sep-10 09:23:50.900000	2015-Sep-10 09:22:13.837190	-97062810
09:23:51.400	2015-Sep-10 09:23:51.400000	2015-Sep-10 09:22:14.366012	-97033988
09:23:51.900	2015-Sep-10 09:23:51.900000	2015-Sep-10 09:22:14.791227	-97108773
09:23:52.400	2015-Sep-10 09:23:52.400000	2015-Sep-10 09:22:15.306779	-97093221
09:23:52.900	2015-Sep-10 09:23:52.900000	2015-Sep-10 09:22:15.847061	-97052939
09:23:53.400	2015-Sep-10 09:23:53.400000	2015-Sep-10 09:22:16.261063	-97138937
09:23:53.900	2015-Sep-10 09:23:53.900000	2015-Sep-10 09:22:16.795347	-97104653
09:23:54.400	2015-Sep-10 09:23:54.400000	2015-Sep-10 09:22:17.300036	-97099964
09:23:54.900	2015-Sep-10 09:23:54.900000	2015-Sep-10 09:22:17.823351	-97076649
09:23:55.400	2015-Sep-10 09:23:55.400000	2015-Sep-10 09:22:18.355505	-97044495
