09:23:15.900	2015-Sep-10 09:23:15.900000	2015-Sep-10 09:21:38.810029	-97089971
09:23:16.900	2015-Sep-10 09:23:16.900000	2015-Sep-10 09:21:39.769475	-97130525
09:23:17.400	2015-Sep-10 09:23:17.400000	2015-Sep-10 09:21:40.290985	-97109015
09:23:17.900	2015-Sep-10 09:23:17.900000	2015-Sep-10 09:21:40.806680	-97093320
09:23:18.400	2015-Sep-10 09:23:18.400000	2015-Sep-10 09:21:41.319357	-97080643
09:23:18.900	2015-Sep-10 09:23:18.900000	2015-Sep-10 09:21:41.828547	-97071453
09:23:19.400	2015-Sep-10 09:23:19.400000	2015-Sep-10 09:21:42.338316	-97061684
09:23:19.900	2015-Sep-10 09:23:19.900000	2015-Sep-10 09:21:42.777632	-97122368
09:23:20.400	2015-Sep-10 09:23:20.400000	2015-Sep-10 09:21:43.317587	-97082413
09:23:20.900	2015-Sep-10 09:23:20.900000	2015-Sep-10 09:21:43.856716	-97043284
09:23:21.400	2015-Sep-10 09:23:21.400000	2015-Sep-10 09:21:44.271804	-97128196
09:23:21.900	2015-Sep-10 09:23:21.900000	2015-Sep-10 09:21:44.798589	-97101411
09:23:22.400	2015-Sep-10 09:23:22.400000	2015-Sep-10 09:21:45.349277	-97050723
09:23:22.900	2015-Sep-10 09:23:22.900000	2015-Sep-10 09:21:45.780132	-97119868
09:23:23.400	2015-Sep-10 09:23:23.400000	2015-Sep-10 09:21:46.299023	-97100977
09:23:23.900	2015-Sep-10 09:23:23.900000	2015-Sep-10 09:21:46.847644	-97052356
09:23:24.400	2015-Sep-10 09:23:24.400000	2015-Sep-10 09:21:47.348206	-97051794
09:23:24.900	2015-Sep-10 09:23:24.900000	2015-Sep-10 09:21:47.772308	-97127692
09:23:25.400	2015-Sep-10 09:23:25.400000	2015-Sep-10 09:21:48.317591	-97082409
09:23:25.900	2015-Sep-10 09:23:25.900000	2015-Sep-10 09:21:48.812529	-97087471
09:23:26.400	2015-Sep-10 09:23:26.400000	2015-Sep-10 09:21:49.342172	-97057828
09:23:26.900	2015-Sep-10 09:23:26.900000	2015-Sep-10 09:21:49.859522	-97040478
09:23:27.900	2015-Sep-10 09:23:27.900000	2015-Sep-10 09:21:50.815423	-97084577
09:23:28.400	2015-Sep-10 09:23:28.400000	2015-Sep-10 09:21:51.329309	-97070691
09:23:28.900	2015-Sep-10 09:23:28.900000	2015-Sep-10 09:21:51.848044	-97051956
09:23:29.400	2015-Sep-10 09:23:29.400000	2015-Sep-10 09:21:52.368411	-97031589
09:23:29.900	2015-Sep-10 09:23:29.900000	2015-Sep-10 09:21:52.770989	-97129011
09:23:30.400	2015-Sep-10 09:23:30.400000	2015-Sep-10 09:21:53.300797	-97099203
09:23:30.900	2015-Sep-10 09:23:30.900000	2015-Sep-10 09:21:53.831288	-97068712
09:23:31.400	2015-Sep-10 09:23:31.400000	2015-Sep-10 09:21:54.349129	-97050871
09:23:31.900	2015-Sep-10 09:23:31.900000	2015-Sep-10 09:21:54.767683	-97132317
09:23:32.400	2015-Sep-10 09:23:32.400000	2015-Sep-10 09:21:55.318290	-97081710
09:23:32.900	2015-Sep-10 09:23:32.900000	2015-Sep-10 09:21:55.848748	-97051252
09:23:33.400	2015-Sep-10 09:23:33.400000	2015-Sep-10 09:21:56.286370	-97113630
09:23:34.400	2015-Sep-10 09:23:34.400000	2015-Sep-10 09:21:57.329203	-97070797
09:23:34.900	2015-Sep-10 09:23:34.900000	2015-Sep-10 09:21:57.845982	-97054018
09:23:35.400	2015-Sep-10 09:23:35.400000	2015-Sep-10 09:21:58.267333	-97132667
09:23:35.900	2015-Sep-10 09:23:35.900000	2015-Sep-10 09:21:58.805383	-97094617
09:23:36.400	2015-Sep-10 09:23:36.400000	2015-Sep-10 09:21:59.336170	-97063830
09:23:36.900	2015-Sep-10 09:23:36.900000	2015-Sep-10 09:21:59.850141	-97049859
09:23:37.400	2015-Sep-10 09:23:37.400000	2015-Sep-10 09:22:00.280037	-97119963
09:23:37.900	2015-Sep-10 09:23:37.900000	2015-Sep-10 09:22:00.787375	-97112625
09:23:38.400	2015-Sep-10 09:23:38.400000	2015-Sep-10 09:22:01.342436	-97057564
09:23:38.900	2015-Sep-10 09:23:38.900000	2015-Sep-10 09:22:01.781899	-97118101
09:23:39.400	2015-Sep-10 09:23:39.400000	2015-Sep-10 09:22:02.318159	-97081841
09:23:39.900	2015-Sep-10 09:23:39.900000	2015-Sep-10 09:22:02.843906	-97056094
09:23:40.400	2015-Sep-10 09:23:40.400000	2015-Sep-10 09:22:03.365266	-97034734
09:23:40.900	2015-Sep-10 09:23:40.900000	2015-Sep-10 09:22:03.778649	-97121351
09:23:41.400	2015-Sep-10 09:23:41.400000	2015-Sep-10 09:22:04.300565	-97099435
09:23:41.900	2015-Sep-10 09:23:41.900000	2015-Sep-10 09:22:04.825328	-97074672
09:23:42.400	2015-Sep-10 09:23:42.400000	2015-Sep-10 09:22:05.280136	-97119864
09:23:42.900	2015-Sep-10 09:23:42.900000	2015-Sep-10 09:22:05.801552	-97098448
09:23:43.400	2015-Sep-10 09:23:43.400000	2015-Sep-10 09:22:06.335337	-97064663
09:23:44.400	2015-Sep-10 09:23:44.400000	2015-Sep-10 09:22:07.271329	-97128671
09:23:44.900	2015-Sep-10 09:23:44.900000	2015-Sep-10 09:22:07.777501	-97122499
09:23:45.400	2015-Sep-10 09:23:45.400000	2015-Sep-10 09:22:08.303066	-97096934
09:23:45.900	2015-Sep-10 09:23:45.900000	2015-Sep-10 09:22:08.824069	-97075931
09:23:46.400	2015-Sep-10 09:23:46.400000	2015-Sep-10 09:22:09.355982	-97044018
09:23:46.900	2015-Sep-10 09:23:46.900000	2015-Sep-10 09:22:09.859658	-97040342
09:23:47.400	2015-Sep-10 09:23:47.400000	2015-Sep-10 09:22:10.277503	-97122497
09:23:47.900	2015-Sep-10 09:23:47.900000	2015-Sep-10 09:22:10.826973	-97073027
09:23:48.400	2015-Sep-10 09:23:48.400000	2015-Sep-10 09:22:11.349226	-97050774
09:23:48.900	2015-Sep-10 09:23:48.900000	2015-Sep-10 09:22:11.798757	-97101243
09:23:49.400	2015-Sep-10 09:23:49.400000	2015-Sep-10 09:22:12.331142	-97068858
09:23:49.900	2015-Sep-10 09:23:49.900000	2015-Sep-10 09:22:12.870401	-97029599
09:23:50.400	2015-Sep-10 09:23:50.400000	2015-Sep-10 09:22:13.297735	-97102265
09:23:50.900	2015-Sep-10 09:23:50.900000	2015-Sep-10 09:22:13.837224	-97062776
09:23:51.400	2015-Sep-10 09:23:51.400000	2015-Sep-10 09:22:14.366287	-97033713
09:23:51.900	2015-Sep-10 09:23:51.900000	2015-Sep-10 09:22:14.791485	-97108515
09:23:52.400	2015-Sep-10 09:23:52.400000	2015-Sep-10 09:22:15.307185	-97092815
09:23:52.900	2015-Sep-10 09:23:52.900000	2015-Sep-10 09:22:15.846975	-97053025
09:23:53.400	2015-Sep-10 09:23:53.400000	2015-Sep-10 09:22:16.261132	-97138868
09:23:53.900	2015-Sep-10 09:23:53.900000	2015-Sep-10 09:22:16.795443	-97104557
09:23:54.400	2015-Sep-10 09:23:54.400000	2015-Sep-10 09:22:17.301485	-97098515
09:23:54.900	2015-Sep-10 09:23:54.900000	2015-Sep-10 09:22:17.823518	-97076482
09:23:55.400	2015-Sep-10 09:23:55.400000	2015-Sep-10 09:22:18.355812	-97044188
09:23:55.900	2015-Sep-10 09:23:55.900000	2015-Sep-10 09:22:18.765792	-97134208
09:23:56.900	2015-Sep-10 09:23:56.900000	2015-Sep-10 09:22:19.810817	-97089183
09:23:57.400	2015-Sep-10 09:23:57.400000	2015-Sep-10 09:22:20.332583	-97067417
09:23:57.900	2015-Sep-10 09:23:57.900000	2015-Sep-10 09:22:20.864941	-97035059
09:23:58.400	2015-Sep-10 09:23:58.400000	2015-Sep-10 09:22:21.358559	-97041441
09:23:58.900	2015-Sep-10 09:23:58.900000	2015-Sep-10 09:22:21.797416	-97102584
09:23:59.400	2015-Sep-10 09:23:59.400000	2015-Sep-10 09:22:22.324260	-97075740
09:23:59.900	2015-Sep-10 09:23:59.900000	2015-Sep-10 09:22:22.840723	-97059277
09:24:00.400	2015-Sep-10 09:24:00.400000	2015-Sep-10 09:22:23.344627	-97055373
09:24:00.900	2015-Sep-10 09:24:00.900000	2015-Sep-10 09:22:23.760817	-97139183
09:24:01.400	2015-Sep-10 09:24:01.400000	2015-Sep-10 09:22:24.277439	-97122561
09:24:01.900	2015-Sep-10 09:24:01.900000	2015-Sep-10 09:22:24.801886	-97098114
09:24:02.400	2015-Sep-10 09:24:02.400000	2015-Sep-10 09:22:25.312896	-97087104
09:24:03.400	2015-Sep-10 09:24:03.400000	2015-Sep-10 09:22:26.357381	-97042619
09:24:03.900	2015-Sep-10 09:24:03.900000	2015-Sep-10 09:22:26.767624	-97132376
09:24:04.400	2015-Sep-10 09:24:04.400000	2015-Sep-10 09:22:27.295223	-97104777
09:24:04.900	2015-Sep-10 09:24:04.900000	2015-Sep-10 09:22:27.816124	-97083876
09:24:05.400	2015-Sep-10 09:24:05.400000	2015-Sep-10 09:22:28.346007	-97053993
09:24:06.400	2015-Sep-10 09:24:06.400000	2015-Sep-10 09:22:29.296367	-97103633
09:24:06.900	2015-Sep-10 09:24:06.900000	2015-Sep-10 09:22:29.845752	-97054248
09:24:07.400	2015-Sep-10 09:24:07.400000	2015-Sep-10 09:22:30.344542	-97055458
09:24:07.900	2015-Sep-10 09:24:07.900000	2015-Sep-10 09:22:30.763144	-97136856
09:24:08.400	2015-Sep-10 09:24:08.400000	2015-Sep-10 09:22:31.272836	-97127164
09:24:08.900	2015-Sep-10 09:24:08.900000	2015-Sep-10 09:22:31.794941	-97105059
09:24:09.400	2015-Sep-10 09:24:09.400000	2015-Sep-10 09:22:32.312339	-97087661
09:24:09.900	2015-Sep-10 09:24:09.900000	2015-Sep-10 09:22:32.849918	-97050082
09:24:10.400	2015-Sep-10 09:24:10.400000	2015-Sep-10 09:22:33.266163	-97133837
09:24:10.900	2015-Sep-10 09:24:10.900000	2015-Sep-10 09:22:33.782135	-97117865
09:24:11.900	2015-Sep-10 09:24:11.900000	2015-Sep-10 09:22:34.853130	-97046870
09:24:12.400	2015-Sep-10 09:24:12.400000	2015-Sep-10 09:22:35.274635	-97125365
09:24:12.900	2015-Sep-10 09:24:12.900000	2015-Sep-10 09:22:35.799199	-97100801
09:24:13.400	2015-Sep-10 09:24:13.400000	2015-Sep-10 09:22:36.332699	-97067301
09:24:14.400	2015-Sep-10 09:24:14.400000	2015-Sep-10 09:22:37.354015	-97045985
09:24:15.400	2015-Sep-10 09:24:15.400000	2015-Sep-10 09:22:38.315003	-97084997
09:24:15.900	2015-Sep-10 09:24:15.900000	2015-Sep-10 09:22:38.844807	-97055193
09:24:16.400	2015-Sep-10 09:24:16.400000	2015-Sep-10 09:22:39.267569	-97132431
09:24:16.900	2015-Sep-10 09:24:16.900000	2015-Sep-10 09:22:39.780033	-97119967
