09:19:50.100	2015-Aug-28 09:19:50.100000	2015-Aug-28 09:19:49.799481	-300519
09:19:50.600	2015-Aug-28 09:19:50.600000	2015-Aug-28 09:19:50.305534	-294466
09:19:51.100	2015-Aug-28 09:19:51.100000	2015-Aug-28 09:19:50.837228	-262772
09:19:51.600	2015-Aug-28 09:19:51.600000	2015-Aug-28 09:19:51.355630	-244370
09:19:52.100	2015-Aug-28 09:19:52.100000	2015-Aug-28 09:19:51.773736	-326264
09:19:52.600	2015-Aug-28 09:19:52.600000	2015-Aug-28 09:19:52.305489	-294511
09:19:53.100	2015-Aug-28 09:19:53.100000	2015-Aug-28 09:19:52.825696	-274304
09:19:53.600	2015-Aug-28 09:19:53.600000	2015-Aug-28 09:19:53.335000	-265000
09:19:54.100	2015-Aug-28 09:19:54.100000	2015-Aug-28 09:19:53.767013	-332987
09:19:54.600	2015-Aug-28 09:19:54.600000	2015-Aug-28 09:19:54.274137	-325863
09:19:55.100	2015-Aug-28 09:19:55.100000	2015-Aug-28 09:19:54.803759	-296241
09:19:55.600	2015-Aug-28 09:19:55.600000	2015-Aug-28 09:19:55.310767	-289233
09:19:56.100	2015-Aug-28 09:19:56.100000	2015-Aug-28 09:19:55.837950	-262050
09:19:56.600	2015-Aug-28 09:19:56.600000	2015-Aug-28 09:19:56.359503	-240497
09:19:57.100	2015-Aug-28 09:19:57.100000	2015-Aug-28 09:19:56.783983	-316017
09:19:57.600	2015-Aug-28 09:19:57.600000	2015-Aug-28 09:19:57.292077	-307923
09:19:58.100	2015-Aug-28 09:19:58.100000	2015-Aug-28 09:19:57.826113	-273887
09:19:58.600	2015-Aug-28 09:19:58.600000	2015-Aug-28 09:19:58.345026	-254974
09:19:59.100	2015-Aug-28 09:19:59.100000	2015-Aug-28 09:19:58.785104	-314896
09:19:59.600	2015-Aug-28 09:19:59.600000	2015-Aug-28 09:19:59.310593	-289407
09:20:00.100	2015-Aug-28 09:20:00.100000	2015-Aug-28 09:19:59.834527	-265473
09:20:00.600	2015-Aug-28 09:20:00.600000	2015-Aug-28 09:20:00.346729	-253271
09:20:01.100	2015-Aug-28 09:20:01.100000	2015-Aug-28 09:20:00.850707	-249293
09:20:01.600	2015-Aug-28 09:20:01.600000	2015-Aug-28 09:20:01.264513	-335487
09:20:02.100	2015-Aug-28 09:20:02.100000	2015-Aug-28 09:20:01.773221	-326779
09:20:02.600	2015-Aug-28 09:20:02.600000	2015-Aug-28 09:20:02.295411	-304589
09:20:03.100	2015-Aug-28 09:20:03.100000	2015-Aug-28 09:20:02.831280	-268720
09:20:03.600	2015-Aug-28 09:20:03.600000	2015-Aug-28 09:20:03.267202	-332798
09:20:04.100	2015-Aug-28 09:20:04.100000	2015-Aug-28 09:20:03.785665	-314335
09:20:04.600	2015-Aug-28 09:20:04.600000	2015-Aug-28 09:20:04.310276	-289724
09:20:05.100	2015-Aug-28 09:20:05.100000	2015-Aug-28 09:20:04.832731	-267269
