09:16:17.200	2015-Sep-30 09:16:17.200000	2015-Sep-30 09:15:18.716591	-58483409
09:16:17.700	2015-Sep-30 09:16:17.700000	2015-Sep-30 09:15:19.260288	-58439712
09:16:18.200	2015-Sep-30 09:16:18.200000	2015-Sep-30 09:15:19.804459	-58395541
09:16:19.200	2015-Sep-30 09:16:19.200000	2015-Sep-30 09:15:20.715710	-58484290
09:16:19.700	2015-Sep-30 09:16:19.700000	2015-Sep-30 09:15:21.254663	-58445337
09:16:20.200	2015-Sep-30 09:16:20.200000	2015-Sep-30 09:15:21.776959	-58423041
09:16:20.700	2015-Sep-30 09:16:20.700000	2015-Sep-30 09:15:22.292735	-58407265
09:16:21.200	2015-Sep-30 09:16:21.200000	2015-Sep-30 09:15:22.704115	-58495885
09:16:21.700	2015-Sep-30 09:16:21.700000	2015-Sep-30 09:15:23.223499	-58476501
09:16:22.200	2015-Sep-30 09:16:22.200000	2015-Sep-30 09:15:23.764039	-58435961
09:16:22.700	2015-Sep-30 09:16:22.700000	2015-Sep-30 09:15:24.310427	-58389573
09:16:23.200	2015-Sep-30 09:16:23.200000	2015-Sep-30 09:15:24.736960	-58463040
09:16:23.700	2015-Sep-30 09:16:23.700000	2015-Sep-30 09:15:25.278048	-58421952
09:16:24.200	2015-Sep-30 09:16:24.200000	2015-Sep-30 09:15:25.823092	-58376908
09:16:24.700	2015-Sep-30 09:16:24.700000	2015-Sep-30 09:15:26.228611	-58471389
09:16:25.200	2015-Sep-30 09:16:25.200000	2015-Sep-30 09:15:26.747678	-58452322
09:16:25.700	2015-Sep-30 09:16:25.700000	2015-Sep-30 09:15:27.276811	-58423189
09:16:26.200	2015-Sep-30 09:16:26.200000	2015-Sep-30 09:15:27.798393	-58401607
09:16:26.700	2015-Sep-30 09:16:26.700000	2015-Sep-30 09:15:28.226421	-58473579
09:16:27.200	2015-Sep-30 09:16:27.200000	2015-Sep-30 09:15:28.732978	-58467022
09:16:27.700	2015-Sep-30 09:16:27.700000	2015-Sep-30 09:15:29.246830	-58453170
09:16:28.200	2015-Sep-30 09:16:28.200000	2015-Sep-30 09:15:29.773327	-58426673
09:16:28.700	2015-Sep-30 09:16:28.700000	2015-Sep-30 09:15:30.274073	-58425927
09:16:29.700	2015-Sep-30 09:16:29.700000	2015-Sep-30 09:15:31.242825	-58457175
09:16:30.200	2015-Sep-30 09:16:30.200000	2015-Sep-30 09:15:31.761287	-58438713
09:16:30.700	2015-Sep-30 09:16:30.700000	2015-Sep-30 09:15:32.272005	-58427995
09:16:31.200	2015-Sep-30 09:16:31.200000	2015-Sep-30 09:15:32.808872	-58391128
09:16:32.200	2015-Sep-30 09:16:32.200000	2015-Sep-30 09:15:33.772252	-58427748
09:16:32.700	2015-Sep-30 09:16:32.700000	2015-Sep-30 09:15:34.298051	-58401949
09:16:33.200	2015-Sep-30 09:16:33.200000	2015-Sep-30 09:15:34.727464	-58472536
09:16:33.700	2015-Sep-30 09:16:33.700000	2015-Sep-30 09:15:35.226588	-58473412
09:16:34.200	2015-Sep-30 09:16:34.200000	2015-Sep-30 09:15:35.784087	-58415913
09:16:35.200	2015-Sep-30 09:16:35.200000	2015-Sep-30 09:15:36.759049	-58440951
09:16:36.200	2015-Sep-30 09:16:36.200000	2015-Sep-30 09:15:37.773759	-58426241
09:16:37.200	2015-Sep-30 09:16:37.200000	2015-Sep-30 09:15:38.705105	-58494895
09:16:38.200	2015-Sep-30 09:16:38.200000	2015-Sep-30 09:15:39.793114	-58406886
09:16:39.200	2015-Sep-30 09:16:39.200000	2015-Sep-30 09:15:40.720329	-58479671
09:16:39.700	2015-Sep-30 09:16:39.700000	2015-Sep-30 09:15:41.292412	-58407588
