09:25:38.200	2015-Sep-30 09:25:38.200000	2015-Sep-30 09:24:39.767572	-58432428
09:25:38.700	2015-Sep-30 09:25:38.700000	2015-Sep-30 09:24:40.195658	-58504342
09:25:39.200	2015-Sep-30 09:25:39.200000	2015-Sep-30 09:24:40.737544	-58462456
09:25:39.700	2015-Sep-30 09:25:39.700000	2015-Sep-30 09:24:41.251958	-58448042
09:25:40.700	2015-Sep-30 09:25:40.700000	2015-Sep-30 09:24:42.183348	-58516652
09:25:41.200	2015-Sep-30 09:25:41.200000	2015-Sep-30 09:24:42.716950	-58483050
09:25:42.200	2015-Sep-30 09:25:42.200000	2015-Sep-30 09:24:43.746532	-58453468
09:25:42.700	2015-Sep-30 09:25:42.700000	2015-Sep-30 09:24:44.264656	-58435344
09:25:43.200	2015-Sep-30 09:25:43.200000	2015-Sep-30 09:24:44.685440	-58514560
09:25:43.700	2015-Sep-30 09:25:43.700000	2015-Sep-30 09:24:45.230621	-58469379
09:25:44.200	2015-Sep-30 09:25:44.200000	2015-Sep-30 09:24:45.734252	-58465748
09:25:44.700	2015-Sep-30 09:25:44.700000	2015-Sep-30 09:24:46.245774	-58454226
09:25:45.200	2015-Sep-30 09:25:45.200000	2015-Sep-30 09:24:46.774028	-58425972
09:25:45.700	2015-Sep-30 09:25:45.700000	2015-Sep-30 09:24:47.194186	-58505814
09:25:47.200	2015-Sep-30 09:25:47.200000	2015-Sep-30 09:24:48.755423	-58444577
09:25:47.700	2015-Sep-30 09:25:47.700000	2015-Sep-30 09:24:49.273445	-58426555
09:25:48.700	2015-Sep-30 09:25:48.700000	2015-Sep-30 09:24:50.206063	-58493937
09:25:49.200	2015-Sep-30 09:25:49.200000	2015-Sep-30 09:24:50.715120	-58484880
09:25:49.700	2015-Sep-30 09:25:49.700000	2015-Sep-30 09:24:51.237597	-58462403
09:25:50.200	2015-Sep-30 09:25:50.200000	2015-Sep-30 09:24:51.757829	-58442171
09:25:50.700	2015-Sep-30 09:25:50.700000	2015-Sep-30 09:24:52.286769	-58413231
09:25:51.200	2015-Sep-30 09:25:51.200000	2015-Sep-30 09:24:52.702612	-58497388
09:25:51.700	2015-Sep-30 09:25:51.700000	2015-Sep-30 09:24:53.212973	-58487027
09:25:52.200	2015-Sep-30 09:25:52.200000	2015-Sep-30 09:24:53.727865	-58472135
09:25:52.700	2015-Sep-30 09:25:52.700000	2015-Sep-30 09:24:54.245736	-58454264
09:25:53.200	2015-Sep-30 09:25:53.200000	2015-Sep-30 09:24:54.758675	-58441325
09:25:53.700	2015-Sep-30 09:25:53.700000	2015-Sep-30 09:24:55.273913	-58426087
09:25:54.200	2015-Sep-30 09:25:54.200000	2015-Sep-30 09:24:55.684127	-58515873
09:25:54.700	2015-Sep-30 09:25:54.700000	2015-Sep-30 09:24:56.195824	-58504176
09:25:55.200	2015-Sep-30 09:25:55.200000	2015-Sep-30 09:24:56.733529	-58466471
09:25:55.700	2015-Sep-30 09:25:55.700000	2015-Sep-30 09:24:57.257957	-58442043
09:25:56.200	2015-Sep-30 09:25:56.200000	2015-Sep-30 09:24:57.780039	-58419961
09:25:56.700	2015-Sep-30 09:25:56.700000	2015-Sep-30 09:24:58.202870	-58497130
09:25:57.200	2015-Sep-30 09:25:57.200000	2015-Sep-30 09:24:58.718392	-58481608
09:25:57.700	2015-Sep-30 09:25:57.700000	2015-Sep-30 09:24:59.264454	-58435546
09:25:58.200	2015-Sep-30 09:25:58.200000	2015-Sep-30 09:24:59.767833	-58432167
09:25:58.700	2015-Sep-30 09:25:58.700000	2015-Sep-30 09:25:00.189258	-58510742
09:25:59.200	2015-Sep-30 09:25:59.200000	2015-Sep-30 09:25:00.712203	-58487797
09:25:59.700	2015-Sep-30 09:25:59.700000	2015-Sep-30 09:25:01.240297	-58459703
09:26:00.200	2015-Sep-30 09:26:00.200000	2015-Sep-30 09:25:01.765777	-58434223
09:26:00.700	2015-Sep-30 09:26:00.700000	2015-Sep-30 09:25:02.274516	-58425484
09:26:01.700	2015-Sep-30 09:26:01.700000	2015-Sep-30 09:25:03.214009	-58485991
09:26:02.200	2015-Sep-30 09:26:02.200000	2015-Sep-30 09:25:03.727474	-58472526
09:26:02.700	2015-Sep-30 09:26:02.700000	2015-Sep-30 09:25:04.241710	-58458290
09:26:03.200	2015-Sep-30 09:26:03.200000	2015-Sep-30 09:25:04.772183	-58427817
09:26:03.700	2015-Sep-30 09:26:03.700000	2015-Sep-30 09:25:05.190262	-58509738
09:26:04.200	2015-Sep-30 09:26:04.200000	2015-Sep-30 09:25:05.703373	-58496627
09:26:04.700	2015-Sep-30 09:26:04.700000	2015-Sep-30 09:25:06.231410	-58468590
09:26:05.200	2015-Sep-30 09:26:05.200000	2015-Sep-30 09:25:06.756591	-58443409
09:26:05.700	2015-Sep-30 09:26:05.700000	2015-Sep-30 09:25:07.265785	-58434215
09:26:06.200	2015-Sep-30 09:26:06.200000	2015-Sep-30 09:25:07.684459	-58515541
09:26:07.200	2015-Sep-30 09:26:07.200000	2015-Sep-30 09:25:08.735847	-58464153
09:26:07.700	2015-Sep-30 09:26:07.700000	2015-Sep-30 09:25:09.244643	-58455357
09:26:08.200	2015-Sep-30 09:26:08.200000	2015-Sep-30 09:25:09.779645	-58420355
09:26:09.200	2015-Sep-30 09:26:09.200000	2015-Sep-30 09:25:10.746045	-58453955
09:26:09.700	2015-Sep-30 09:26:09.700000	2015-Sep-30 09:25:11.261227	-58438773
09:26:10.200	2015-Sep-30 09:26:10.200000	2015-Sep-30 09:25:11.704002	-58495998
09:26:11.200	2015-Sep-30 09:26:11.200000	2015-Sep-30 09:25:12.752607	-58447393
09:26:11.700	2015-Sep-30 09:26:11.700000	2015-Sep-30 09:25:13.182944	-58517056
09:26:12.200	2015-Sep-30 09:26:12.200000	2015-Sep-30 09:25:13.722956	-58477044
09:26:12.700	2015-Sep-30 09:26:12.700000	2015-Sep-30 09:25:14.245319	-58454681
09:26:13.200	2015-Sep-30 09:26:13.200000	2015-Sep-30 09:25:14.758850	-58441150
09:26:15.200	2015-Sep-30 09:26:15.200000	2015-Sep-30 09:25:16.733403	-58466597
09:26:15.700	2015-Sep-30 09:26:15.700000	2015-Sep-30 09:25:17.243154	-58456846
09:26:16.200	2015-Sep-30 09:26:16.200000	2015-Sep-30 09:25:17.761922	-58438078
09:26:16.700	2015-Sep-30 09:26:16.700000	2015-Sep-30 09:25:18.180598	-58519402
09:26:17.200	2015-Sep-30 09:26:17.200000	2015-Sep-30 09:25:18.718531	-58481469
09:26:17.700	2015-Sep-30 09:26:17.700000	2015-Sep-30 09:25:19.220716	-58479284
09:26:18.700	2015-Sep-30 09:26:18.700000	2015-Sep-30 09:25:20.193368	-58506632
09:26:19.700	2015-Sep-30 09:26:19.700000	2015-Sep-30 09:25:21.263625	-58436375
09:26:20.200	2015-Sep-30 09:26:20.200000	2015-Sep-30 09:25:21.800243	-58399757
09:26:20.700	2015-Sep-30 09:26:20.700000	2015-Sep-30 09:25:22.219443	-58480557
