09:25:10.200	2015-Sep-30 09:25:10.200000	2015-Sep-30 09:24:11.797782	-58402218
09:25:10.700	2015-Sep-30 09:25:10.700000	2015-Sep-30 09:24:12.189904	-58510096
09:25:11.200	2015-Sep-30 09:25:11.200000	2015-Sep-30 09:24:12.701347	-58498653
09:25:11.700	2015-Sep-30 09:25:11.700000	2015-Sep-30 09:24:13.213786	-58486214
09:25:12.200	2015-Sep-30 09:25:12.200000	2015-Sep-30 09:24:13.741103	-58458897
09:25:12.700	2015-Sep-30 09:25:12.700000	2015-Sep-30 09:24:14.259139	-58440861
09:25:13.200	2015-Sep-30 09:25:13.200000	2015-Sep-30 09:24:14.770149	-58429851
09:25:13.700	2015-Sep-30 09:25:13.700000	2015-Sep-30 09:24:15.278920	-58421080
09:25:14.200	2015-Sep-30 09:25:14.200000	2015-Sep-30 09:24:15.710289	-58489711
09:25:14.700	2015-Sep-30 09:25:14.700000	2015-Sep-30 09:24:16.253773	-58446227
09:25:15.200	2015-Sep-30 09:25:15.200000	2015-Sep-30 09:24:16.781189	-58418811
09:25:15.700	2015-Sep-30 09:25:15.700000	2015-Sep-30 09:24:17.214421	-58485579
09:25:16.700	2015-Sep-30 09:25:16.700000	2015-Sep-30 09:24:18.262457	-58437543
09:25:17.200	2015-Sep-30 09:25:17.200000	2015-Sep-30 09:24:18.701845	-58498155
09:25:17.700	2015-Sep-30 09:25:17.700000	2015-Sep-30 09:24:19.218522	-58481478
09:25:18.200	2015-Sep-30 09:25:18.200000	2015-Sep-30 09:24:19.760552	-58439448
09:25:18.700	2015-Sep-30 09:25:18.700000	2015-Sep-30 09:24:20.182753	-58517247
09:25:19.200	2015-Sep-30 09:25:19.200000	2015-Sep-30 09:24:20.709245	-58490755
09:25:19.700	2015-Sep-30 09:25:19.700000	2015-Sep-30 09:24:21.226629	-58473371
09:25:20.200	2015-Sep-30 09:25:20.200000	2015-Sep-30 09:24:21.758188	-58441812
09:25:20.700	2015-Sep-30 09:25:20.700000	2015-Sep-30 09:24:22.261766	-58438234
09:25:21.200	2015-Sep-30 09:25:21.200000	2015-Sep-30 09:24:22.687404	-58512596
09:25:21.700	2015-Sep-30 09:25:21.700000	2015-Sep-30 09:24:23.231084	-58468916
09:25:22.200	2015-Sep-30 09:25:22.200000	2015-Sep-30 09:24:23.748615	-58451385
09:25:22.700	2015-Sep-30 09:25:22.700000	2015-Sep-30 09:24:24.271447	-58428553
09:25:23.200	2015-Sep-30 09:25:23.200000	2015-Sep-30 09:24:24.708411	-58491589
09:25:23.700	2015-Sep-30 09:25:23.700000	2015-Sep-30 09:24:25.215852	-58484148
09:25:24.200	2015-Sep-30 09:25:24.200000	2015-Sep-30 09:24:25.761461	-58438539
09:25:24.700	2015-Sep-30 09:25:24.700000	2015-Sep-30 09:24:26.266553	-58433447
09:25:25.200	2015-Sep-30 09:25:25.200000	2015-Sep-30 09:24:26.686159	-58513841
09:25:25.700	2015-Sep-30 09:25:25.700000	2015-Sep-30 09:24:27.221434	-58478566
09:25:26.200	2015-Sep-30 09:25:26.200000	2015-Sep-30 09:24:27.781140	-58418860
09:25:26.700	2015-Sep-30 09:25:26.700000	2015-Sep-30 09:24:28.290824	-58409176
09:25:27.200	2015-Sep-30 09:25:27.200000	2015-Sep-30 09:24:28.744293	-58455707
09:25:27.700	2015-Sep-30 09:25:27.700000	2015-Sep-30 09:24:29.279041	-58420959
09:25:28.200	2015-Sep-30 09:25:28.200000	2015-Sep-30 09:24:29.714589	-58485411
09:25:28.700	2015-Sep-30 09:25:28.700000	2015-Sep-30 09:24:30.211408	-58488592
09:25:29.200	2015-Sep-30 09:25:29.200000	2015-Sep-30 09:24:30.732148	-58467852
09:25:29.700	2015-Sep-30 09:25:29.700000	2015-Sep-30 09:24:31.260864	-58439136
09:25:30.200	2015-Sep-30 09:25:30.200000	2015-Sep-30 09:24:31.774352	-58425648
09:25:30.700	2015-Sep-30 09:25:30.700000	2015-Sep-30 09:24:32.188476	-58511524
09:25:31.200	2015-Sep-30 09:25:31.200000	2015-Sep-30 09:24:32.729325	-58470675
09:25:31.700	2015-Sep-30 09:25:31.700000	2015-Sep-30 09:24:33.239245	-58460755
09:25:32.700	2015-Sep-30 09:25:32.700000	2015-Sep-30 09:24:34.209124	-58490876
09:25:33.200	2015-Sep-30 09:25:33.200000	2015-Sep-30 09:24:34.731900	-58468100
09:25:33.700	2015-Sep-30 09:25:33.700000	2015-Sep-30 09:24:35.294288	-58405712
09:25:34.200	2015-Sep-30 09:25:34.200000	2015-Sep-30 09:24:35.701979	-58498021
09:25:34.700	2015-Sep-30 09:25:34.700000	2015-Sep-30 09:24:36.234744	-58465256
09:25:35.200	2015-Sep-30 09:25:35.200000	2015-Sep-30 09:24:36.689800	-58510200
09:25:35.700	2015-Sep-30 09:25:35.700000	2015-Sep-30 09:24:37.208150	-58491850
09:25:36.200	2015-Sep-30 09:25:36.200000	2015-Sep-30 09:24:37.751886	-58448114
09:25:36.700	2015-Sep-30 09:25:36.700000	2015-Sep-30 09:24:38.294767	-58405233
09:25:37.200	2015-Sep-30 09:25:37.200000	2015-Sep-30 09:24:38.711473	-58488527
09:25:37.700	2015-Sep-30 09:25:37.700000	2015-Sep-30 09:24:39.248761	-58451239
09:25:38.200	2015-Sep-30 09:25:38.200000	2015-Sep-30 09:24:39.768117	-58431883
09:25:38.700	2015-Sep-30 09:25:38.700000	2015-Sep-30 09:24:40.196222	-58503778
09:25:39.200	2015-Sep-30 09:25:39.200000	2015-Sep-30 09:24:40.738197	-58461803
09:25:39.700	2015-Sep-30 09:25:39.700000	2015-Sep-30 09:24:41.251933	-58448067
09:25:40.700	2015-Sep-30 09:25:40.700000	2015-Sep-30 09:24:42.184034	-58515966
09:25:41.200	2015-Sep-30 09:25:41.200000	2015-Sep-30 09:24:42.717490	-58482510
09:25:42.200	2015-Sep-30 09:25:42.200000	2015-Sep-30 09:24:43.746399	-58453601
09:25:42.700	2015-Sep-30 09:25:42.700000	2015-Sep-30 09:24:44.265154	-58434846
09:25:43.200	2015-Sep-30 09:25:43.200000	2015-Sep-30 09:24:44.685074	-58514926
09:25:43.700	2015-Sep-30 09:25:43.700000	2015-Sep-30 09:24:45.231539	-58468461
09:25:44.200	2015-Sep-30 09:25:44.200000	2015-Sep-30 09:24:45.734729	-58465271
09:25:44.700	2015-Sep-30 09:25:44.700000	2015-Sep-30 09:24:46.246145	-58453855
09:25:45.200	2015-Sep-30 09:25:45.200000	2015-Sep-30 09:24:46.774513	-58425487
09:25:45.700	2015-Sep-30 09:25:45.700000	2015-Sep-30 09:24:47.194783	-58505217
09:25:47.200	2015-Sep-30 09:25:47.200000	2015-Sep-30 09:24:48.755882	-58444118
09:25:47.700	2015-Sep-30 09:25:47.700000	2015-Sep-30 09:24:49.274026	-58425974
09:25:48.700	2015-Sep-30 09:25:48.700000	2015-Sep-30 09:24:50.206862	-58493138
09:25:49.200	2015-Sep-30 09:25:49.200000	2015-Sep-30 09:24:50.715732	-58484268
09:25:49.700	2015-Sep-30 09:25:49.700000	2015-Sep-30 09:24:51.238247	-58461753
09:25:50.200	2015-Sep-30 09:25:50.200000	2015-Sep-30 09:24:51.758359	-58441641
09:25:50.700	2015-Sep-30 09:25:50.700000	2015-Sep-30 09:24:52.286884	-58413116
09:25:51.200	2015-Sep-30 09:25:51.200000	2015-Sep-30 09:24:52.703269	-58496731
09:25:51.700	2015-Sep-30 09:25:51.700000	2015-Sep-30 09:24:53.213578	-58486422
09:25:52.200	2015-Sep-30 09:25:52.200000	2015-Sep-30 09:24:53.728553	-58471447
09:25:52.700	2015-Sep-30 09:25:52.700000	2015-Sep-30 09:24:54.246431	-58453569
09:25:53.200	2015-Sep-30 09:25:53.200000	2015-Sep-30 09:24:54.759122	-58440878
09:25:53.700	2015-Sep-30 09:25:53.700000	2015-Sep-30 09:24:55.274628	-58425372
09:25:54.200	2015-Sep-30 09:25:54.200000	2015-Sep-30 09:24:55.684662	-58515338
09:25:54.700	2015-Sep-30 09:25:54.700000	2015-Sep-30 09:24:56.196735	-58503265
