09:24:48.700	2015-Sep-30 09:24:48.700000	2015-Sep-30 09:23:50.194824	-58505176
09:24:49.200	2015-Sep-30 09:24:49.200000	2015-Sep-30 09:23:50.725114	-58474886
09:24:49.700	2015-Sep-30 09:24:49.700000	2015-Sep-30 09:23:51.255178	-58444822
09:24:50.700	2015-Sep-30 09:24:50.700000	2015-Sep-30 09:23:52.206905	-58493095
09:24:51.200	2015-Sep-30 09:24:51.200000	2015-Sep-30 09:23:52.701858	-58498142
09:24:51.700	2015-Sep-30 09:24:51.700000	2015-Sep-30 09:23:53.241256	-58458744
09:24:52.200	2015-Sep-30 09:24:52.200000	2015-Sep-30 09:23:53.752223	-58447777
09:24:52.700	2015-Sep-30 09:24:52.700000	2015-Sep-30 09:23:54.279521	-58420479
09:24:53.700	2015-Sep-30 09:24:53.700000	2015-Sep-30 09:23:55.222734	-58477266
09:24:54.200	2015-Sep-30 09:24:54.200000	2015-Sep-30 09:23:55.729982	-58470018
09:24:54.700	2015-Sep-30 09:24:54.700000	2015-Sep-30 09:23:56.241189	-58458811
09:24:55.700	2015-Sep-30 09:24:55.700000	2015-Sep-30 09:23:57.182479	-58517521
09:24:56.200	2015-Sep-30 09:24:56.200000	2015-Sep-30 09:23:57.715931	-58484069
09:24:56.700	2015-Sep-30 09:24:56.700000	2015-Sep-30 09:23:58.225724	-58474276
09:24:58.700	2015-Sep-30 09:24:58.700000	2015-Sep-30 09:24:00.284331	-58415669
09:24:59.200	2015-Sep-30 09:24:59.200000	2015-Sep-30 09:24:00.710348	-58489652
09:24:59.700	2015-Sep-30 09:24:59.700000	2015-Sep-30 09:24:01.243673	-58456327
09:25:00.200	2015-Sep-30 09:25:00.200000	2015-Sep-30 09:24:01.764546	-58435454
09:25:00.700	2015-Sep-30 09:25:00.700000	2015-Sep-30 09:24:02.184417	-58515583
09:25:01.200	2015-Sep-30 09:25:01.200000	2015-Sep-30 09:24:02.734308	-58465692
09:25:02.200	2015-Sep-30 09:25:02.200000	2015-Sep-30 09:24:03.682715	-58517285
09:25:02.700	2015-Sep-30 09:25:02.700000	2015-Sep-30 09:24:04.248324	-58451676
09:25:03.200	2015-Sep-30 09:25:03.200000	2015-Sep-30 09:24:04.684623	-58515377
09:25:03.700	2015-Sep-30 09:25:03.700000	2015-Sep-30 09:24:05.207752	-58492248
09:25:04.200	2015-Sep-30 09:25:04.200000	2015-Sep-30 09:24:05.760068	-58439932
09:25:04.700	2015-Sep-30 09:25:04.700000	2015-Sep-30 09:24:06.180483	-58519517
09:25:05.200	2015-Sep-30 09:25:05.200000	2015-Sep-30 09:24:06.703382	-58496618
09:25:05.700	2015-Sep-30 09:25:05.700000	2015-Sep-30 09:24:07.224516	-58475484
09:25:06.200	2015-Sep-30 09:25:06.200000	2015-Sep-30 09:24:07.786187	-58413813
09:25:06.700	2015-Sep-30 09:25:06.700000	2015-Sep-30 09:24:08.191134	-58508866
09:25:07.200	2015-Sep-30 09:25:07.200000	2015-Sep-30 09:24:08.722026	-58477974
09:25:07.700	2015-Sep-30 09:25:07.700000	2015-Sep-30 09:24:09.250331	-58449669
09:25:08.200	2015-Sep-30 09:25:08.200000	2015-Sep-30 09:24:09.774061	-58425939
09:25:08.700	2015-Sep-30 09:25:08.700000	2015-Sep-30 09:24:10.196038	-58503962
09:25:09.200	2015-Sep-30 09:25:09.200000	2015-Sep-30 09:24:10.718781	-58481219
09:25:09.700	2015-Sep-30 09:25:09.700000	2015-Sep-30 09:24:11.242862	-58457138
09:25:10.200	2015-Sep-30 09:25:10.200000	2015-Sep-30 09:24:11.797070	-58402930
09:25:10.700	2015-Sep-30 09:25:10.700000	2015-Sep-30 09:24:12.190193	-58509807
09:25:11.200	2015-Sep-30 09:25:11.200000	2015-Sep-30 09:24:12.702553	-58497447
09:25:11.700	2015-Sep-30 09:25:11.700000	2015-Sep-30 09:24:13.213248	-58486752
09:25:12.200	2015-Sep-30 09:25:12.200000	2015-Sep-30 09:24:13.740852	-58459148
09:25:12.700	2015-Sep-30 09:25:12.700000	2015-Sep-30 09:24:14.259988	-58440012
09:25:13.200	2015-Sep-30 09:25:13.200000	2015-Sep-30 09:24:14.770465	-58429535
09:25:13.700	2015-Sep-30 09:25:13.700000	2015-Sep-30 09:24:15.278307	-58421693
09:25:14.200	2015-Sep-30 09:25:14.200000	2015-Sep-30 09:24:15.709936	-58490064
09:25:14.700	2015-Sep-30 09:25:14.700000	2015-Sep-30 09:24:16.252949	-58447051
09:25:15.200	2015-Sep-30 09:25:15.200000	2015-Sep-30 09:24:16.780499	-58419501
09:25:15.700	2015-Sep-30 09:25:15.700000	2015-Sep-30 09:24:17.213628	-58486372
09:25:16.700	2015-Sep-30 09:25:16.700000	2015-Sep-30 09:24:18.261621	-58438379
09:25:17.200	2015-Sep-30 09:25:17.200000	2015-Sep-30 09:24:18.701320	-58498680
09:25:17.700	2015-Sep-30 09:25:17.700000	2015-Sep-30 09:24:19.218019	-58481981
09:25:18.200	2015-Sep-30 09:25:18.200000	2015-Sep-30 09:24:19.759704	-58440296
09:25:18.700	2015-Sep-30 09:25:18.700000	2015-Sep-30 09:24:20.180820	-58519180
09:25:19.200	2015-Sep-30 09:25:19.200000	2015-Sep-30 09:24:20.709565	-58490435
09:25:19.700	2015-Sep-30 09:25:19.700000	2015-Sep-30 09:24:21.229580	-58470420
09:25:20.200	2015-Sep-30 09:25:20.200000	2015-Sep-30 09:24:21.757806	-58442194
09:25:20.700	2015-Sep-30 09:25:20.700000	2015-Sep-30 09:24:22.260883	-58439117
09:25:21.200	2015-Sep-30 09:25:21.200000	2015-Sep-30 09:24:22.686640	-58513360
09:25:21.700	2015-Sep-30 09:25:21.700000	2015-Sep-30 09:24:23.230583	-58469417
09:25:22.200	2015-Sep-30 09:25:22.200000	2015-Sep-30 09:24:23.748694	-58451306
09:25:22.700	2015-Sep-30 09:25:22.700000	2015-Sep-30 09:24:24.270874	-58429126
09:25:23.200	2015-Sep-30 09:25:23.200000	2015-Sep-30 09:24:24.707215	-58492785
09:25:23.700	2015-Sep-30 09:25:23.700000	2015-Sep-30 09:24:25.215312	-58484688
09:25:24.200	2015-Sep-30 09:25:24.200000	2015-Sep-30 09:24:25.761027	-58438973
09:25:24.700	2015-Sep-30 09:25:24.700000	2015-Sep-30 09:24:26.265852	-58434148
09:25:25.200	2015-Sep-30 09:25:25.200000	2015-Sep-30 09:24:26.685644	-58514356
09:25:25.700	2015-Sep-30 09:25:25.700000	2015-Sep-30 09:24:27.220460	-58479540
09:25:26.200	2015-Sep-30 09:25:26.200000	2015-Sep-30 09:24:27.780355	-58419645
09:25:26.700	2015-Sep-30 09:25:26.700000	2015-Sep-30 09:24:28.290011	-58409989
09:25:27.200	2015-Sep-30 09:25:27.200000	2015-Sep-30 09:24:28.743469	-58456531
09:25:27.700	2015-Sep-30 09:25:27.700000	2015-Sep-30 09:24:29.278079	-58421921
09:25:28.200	2015-Sep-30 09:25:28.200000	2015-Sep-30 09:24:29.713920	-58486080
09:25:28.700	2015-Sep-30 09:25:28.700000	2015-Sep-30 09:24:30.210701	-58489299
09:25:29.200	2015-Sep-30 09:25:29.200000	2015-Sep-30 09:24:30.731288	-58468712
09:25:29.700	2015-Sep-30 09:25:29.700000	2015-Sep-30 09:24:31.260055	-58439945
09:25:30.200	2015-Sep-30 09:25:30.200000	2015-Sep-30 09:24:31.773826	-58426174
09:25:30.700	2015-Sep-30 09:25:30.700000	2015-Sep-30 09:24:32.187506	-58512494
09:25:31.200	2015-Sep-30 09:25:31.200000	2015-Sep-30 09:24:32.728608	-58471392
09:25:31.700	2015-Sep-30 09:25:31.700000	2015-Sep-30 09:24:33.238597	-58461403
09:25:32.700	2015-Sep-30 09:25:32.700000	2015-Sep-30 09:24:34.208315	-58491685
09:25:33.200	2015-Sep-30 09:25:33.200000	2015-Sep-30 09:24:34.732973	-58467027
09:25:33.700	2015-Sep-30 09:25:33.700000	2015-Sep-30 09:24:35.294631	-58405369
09:25:34.200	2015-Sep-30 09:25:34.200000	2015-Sep-30 09:24:35.701244	-58498756
09:25:34.700	2015-Sep-30 09:25:34.700000	2015-Sep-30 09:24:36.234306	-58465694
09:25:35.200	2015-Sep-30 09:25:35.200000	2015-Sep-30 09:24:36.689130	-58510870
09:25:35.700	2015-Sep-30 09:25:35.700000	2015-Sep-30 09:24:37.207130	-58492870
09:25:36.200	2015-Sep-30 09:25:36.200000	2015-Sep-30 09:24:37.751188	-58448812
09:25:36.700	2015-Sep-30 09:25:36.700000	2015-Sep-30 09:24:38.293836	-58406164
09:25:37.200	2015-Sep-30 09:25:37.200000	2015-Sep-30 09:24:38.710858	-58489142
09:25:37.700	2015-Sep-30 09:25:37.700000	2015-Sep-30 09:24:39.247504	-58452496
09:25:38.200	2015-Sep-30 09:25:38.200000	2015-Sep-30 09:24:39.767564	-58432436
09:25:38.700	2015-Sep-30 09:25:38.700000	2015-Sep-30 09:24:40.195652	-58504348
09:25:39.200	2015-Sep-30 09:25:39.200000	2015-Sep-30 09:24:40.737528	-58462472
09:25:39.700	2015-Sep-30 09:25:39.700000	2015-Sep-30 09:24:41.251650	-58448350
09:25:40.700	2015-Sep-30 09:25:40.700000	2015-Sep-30 09:24:42.183349	-58516651
09:25:41.200	2015-Sep-30 09:25:41.200000	2015-Sep-30 09:24:42.716971	-58483029
09:25:42.200	2015-Sep-30 09:25:42.200000	2015-Sep-30 09:24:43.746669	-58453331
09:25:42.700	2015-Sep-30 09:25:42.700000	2015-Sep-30 09:24:44.264644	-58435356
09:25:43.200	2015-Sep-30 09:25:43.200000	2015-Sep-30 09:24:44.685440	-58514560
09:25:43.700	2015-Sep-30 09:25:43.700000	2015-Sep-30 09:24:45.230619	-58469381
09:25:44.200	2015-Sep-30 09:25:44.200000	2015-Sep-30 09:24:45.734303	-58465697
09:25:44.700	2015-Sep-30 09:25:44.700000	2015-Sep-30 09:24:46.245761	-58454239
09:25:45.200	2015-Sep-30 09:25:45.200000	2015-Sep-30 09:24:46.774017	-58425983
09:25:45.700	2015-Sep-30 09:25:45.700000	2015-Sep-30 09:24:47.194187	-58505813
09:25:47.200	2015-Sep-30 09:25:47.200000	2015-Sep-30 09:24:48.755392	-58444608
09:25:47.700	2015-Sep-30 09:25:47.700000	2015-Sep-30 09:24:49.273426	-58426574
09:25:48.700	2015-Sep-30 09:25:48.700000	2015-Sep-30 09:24:50.206048	-58493952
09:25:49.200	2015-Sep-30 09:25:49.200000	2015-Sep-30 09:24:50.715114	-58484886
