13:37:32	0	2015-Aug-19 13:37:32	2015-Aug-19 13:37:31.284804	-715196
13:37:32	500	2015-Aug-19 13:37:32.500000	2015-Aug-19 13:37:31.789912	-710088
13:37:33	0	2015-Aug-19 13:37:33	2015-Aug-19 13:37:32.300208	-699792
13:37:33	500	2015-Aug-19 13:37:33.500000	2015-Aug-19 13:37:32.713794	-786206
13:37:34	0	2015-Aug-19 13:37:34	2015-Aug-19 13:37:33.235506	-764494
13:37:34	500	2015-Aug-19 13:37:34.500000	2015-Aug-19 13:37:33.749506	-750494
13:37:35	0	2015-Aug-19 13:37:35	2015-Aug-19 13:37:38.850681	3850681
13:37:35	500	2015-Aug-19 13:37:35.500000	2015-Aug-19 13:37:38.853439	3353439
13:37:36	0	2015-Aug-19 13:37:36	2015-Aug-19 13:37:38.855648	2855648
13:37:36	500	2015-Aug-19 13:37:36.500000	2015-Aug-19 13:37:38.858103	2358103
13:37:37	0	2015-Aug-19 13:37:37	2015-Aug-19 13:37:38.860451	1860451
13:37:37	500	2015-Aug-19 13:37:37.500000	2015-Aug-19 13:37:38.863540	1363540
13:37:38	0	2015-Aug-19 13:37:38	2015-Aug-19 13:37:38.866149	866149
13:37:38	500	2015-Aug-19 13:37:38.500000	2015-Aug-19 13:37:38.868553	368553
13:37:39	0	2015-Aug-19 13:37:39	2015-Aug-19 13:37:38.870989	-129011
13:37:39	500	2015-Aug-19 13:37:39.500000	2015-Aug-19 13:37:47.532215	8032215
13:37:40	0	2015-Aug-19 13:37:40	2015-Aug-19 13:37:47.536279	7536279
13:37:40	500	2015-Aug-19 13:37:40.500000	2015-Aug-19 13:37:47.539998	7039998
13:37:41	0	2015-Aug-19 13:37:41	2015-Aug-19 13:37:47.543227	6543227
13:37:41	500	2015-Aug-19 13:37:41.500000	2015-Aug-19 13:37:47.545587	6045587
13:37:42	0	2015-Aug-19 13:37:42	2015-Aug-19 13:37:47.548033	5548033
13:37:42	500	2015-Aug-19 13:37:42.500000	2015-Aug-19 13:37:47.550042	5050042
13:37:43	0	2015-Aug-19 13:37:43	2015-Aug-19 13:38:03.672217	20672217
13:37:43	500	2015-Aug-19 13:37:43.500000	2015-Aug-19 13:38:03.675273	20175273
13:37:44	0	2015-Aug-19 13:37:44	2015-Aug-19 13:38:03.679219	19679219
13:37:44	500	2015-Aug-19 13:37:44.500000	2015-Aug-19 13:38:16.897236	32397236
13:37:45	0	2015-Aug-19 13:37:45	2015-Aug-19 13:38:16.899852	31899852
13:37:45	500	2015-Aug-19 13:37:45.500000	2015-Aug-19 13:38:16.902399	31402399
13:37:48	500	2015-Aug-19 13:37:48.500000	2015-Aug-19 13:38:16.904461	28404461
13:37:49	0	2015-Aug-19 13:37:49	2015-Aug-19 13:38:16.907687	27907687
13:37:49	500	2015-Aug-19 13:37:49.500000	2015-Aug-19 13:38:16.909898	27409898
13:37:50	0	2015-Aug-19 13:37:50	2015-Aug-19 13:38:16.912312	26912312
13:37:50	500	2015-Aug-19 13:37:50.500000	2015-Aug-19 13:38:16.915052	26415052
13:37:51	0	2015-Aug-19 13:37:51	2015-Aug-19 13:38:16.917273	25917273
13:37:51	500	2015-Aug-19 13:37:51.500000	2015-Aug-19 13:38:16.919448	25419448
13:37:52	0	2015-Aug-19 13:37:52	2015-Aug-19 13:38:16.921971	24921971
13:38:04	500	2015-Aug-19 13:38:04.500000	2015-Aug-19 13:38:16.924121	12424121
13:38:05	0	2015-Aug-19 13:38:05	2015-Aug-19 13:38:16.926235	11926235
13:38:05	500	2015-Aug-19 13:38:05.500000	2015-Aug-19 13:38:16.928934	11428934
13:38:06	0	2015-Aug-19 13:38:06	2015-Aug-19 13:38:16.930801	10930801
13:38:06	500	2015-Aug-19 13:38:06.500000	2015-Aug-19 13:38:32.268451	25768451
13:38:18	0	2015-Aug-19 13:38:18	2015-Aug-19 13:38:32.270478	14270478
13:38:18	500	2015-Aug-19 13:38:18.500000	2015-Aug-19 13:38:32.273354	13773354
13:38:19	0	2015-Aug-19 13:38:19	2015-Aug-19 13:38:32.276816	13276816
13:38:19	500	2015-Aug-19 13:38:19.500000	2015-Aug-19 13:38:32.279555	12779555
13:38:20	0	2015-Aug-19 13:38:20	2015-Aug-19 13:38:32.282344	12282344
13:38:20	500	2015-Aug-19 13:38:20.500000	2015-Aug-19 13:38:32.284785	11784785
13:38:21	0	2015-Aug-19 13:38:21	2015-Aug-19 13:38:32.287322	11287322
13:38:21	500	2015-Aug-19 13:38:21.500000	2015-Aug-19 13:38:32.289871	10789871
13:38:22	0	2015-Aug-19 13:38:22	2015-Aug-19 13:38:32.292126	10292126
13:38:22	500	2015-Aug-19 13:38:22.500000	2015-Aug-19 13:38:32.295036	9795036
13:38:23	0	2015-Aug-19 13:38:23	2015-Aug-19 13:38:32.297800	9297800
13:38:23	500	2015-Aug-19 13:38:23.500000	2015-Aug-19 13:38:32.300190	8800190
13:38:33	500	2015-Aug-19 13:38:33.500000	2015-Aug-19 13:38:32.714515	-785485
13:38:34	0	2015-Aug-19 13:38:34	2015-Aug-19 13:38:33.226289	-773711
13:38:34	500	2015-Aug-19 13:38:34.500000	2015-Aug-19 13:38:33.741814	-758186
13:38:35	0	2015-Aug-19 13:38:35	2015-Aug-19 13:38:53.289310	18289310
13:38:35	500	2015-Aug-19 13:38:35.500000	2015-Aug-19 13:38:53.290890	17790890
13:38:36	0	2015-Aug-19 13:38:36	2015-Aug-19 13:38:53.292109	17292109
13:38:36	500	2015-Aug-19 13:38:36.500000	2015-Aug-19 13:38:53.293626	16793626
13:38:37	0	2015-Aug-19 13:38:37	2015-Aug-19 13:38:53.295837	16295837
13:38:37	500	2015-Aug-19 13:38:37.500000	2015-Aug-19 13:38:53.298233	15798233
13:38:38	0	2015-Aug-19 13:38:38	2015-Aug-19 13:38:53.301185	15301185
13:38:38	500	2015-Aug-19 13:38:38.500000	2015-Aug-19 13:38:53.304245	14804245
13:38:39	0	2015-Aug-19 13:38:39	2015-Aug-19 13:38:53.306641	14306641
13:38:39	500	2015-Aug-19 13:38:39.500000	2015-Aug-19 13:38:53.309229	13809229
13:38:40	0	2015-Aug-19 13:38:40	2015-Aug-19 13:38:53.311797	13311797
13:38:40	500	2015-Aug-19 13:38:40.500000	2015-Aug-19 13:38:53.314537	12814537
13:38:41	0	2015-Aug-19 13:38:41	2015-Aug-19 13:38:53.317078	12317078
13:38:41	500	2015-Aug-19 13:38:41.500000	2015-Aug-19 13:38:53.319500	11819500
13:38:54	500	2015-Aug-19 13:38:54.500000	2015-Aug-19 13:38:53.800392	-699608
13:38:55	0	2015-Aug-19 13:38:55	2015-Aug-19 13:38:54.205470	-794530
13:38:55	500	2015-Aug-19 13:38:55.500000	2015-Aug-19 13:39:09.622953	14122953
13:38:56	0	2015-Aug-19 13:38:56	2015-Aug-19 13:39:09.624921	13624921
13:38:56	500	2015-Aug-19 13:38:56.500000	2015-Aug-19 13:39:09.626472	13126472
13:38:57	0	2015-Aug-19 13:38:57	2015-Aug-19 13:39:09.628949	12628949
13:38:57	500	2015-Aug-19 13:38:57.500000	2015-Aug-19 13:39:09.631221	12131221
13:38:58	0	2015-Aug-19 13:38:58	2015-Aug-19 13:39:09.633554	11633554
13:38:58	500	2015-Aug-19 13:38:58.500000	2015-Aug-19 13:39:09.635995	11135995
13:38:59	0	2015-Aug-19 13:38:59	2015-Aug-19 13:39:09.638326	10638326
13:38:59	500	2015-Aug-19 13:38:59.500000	2015-Aug-19 13:39:09.640265	10140265
13:39:00	0	2015-Aug-19 13:39:00	2015-Aug-19 13:39:09.642398	9642398
13:39:00	500	2015-Aug-19 13:39:00.500000	2015-Aug-19 13:39:09.644470	9144470
13:39:01	0	2015-Aug-19 13:39:01	2015-Aug-19 13:39:09.646568	8646568
13:39:01	500	2015-Aug-19 13:39:01.500000	2015-Aug-19 13:39:09.648733	8148733
13:39:02	0	2015-Aug-19 13:39:02	2015-Aug-19 13:39:09.651162	7651162
13:39:02	500	2015-Aug-19 13:39:02.500000	2015-Aug-19 13:39:09.653353	7153353
13:39:10	500	2015-Aug-19 13:39:10.500000	2015-Aug-19 13:39:09.758819	-741181
13:39:11	0	2015-Aug-19 13:39:11	2015-Aug-19 13:39:10.261500	-738500
13:39:11	500	2015-Aug-19 13:39:11.500000	2015-Aug-19 13:39:22.510133	11010133
13:39:12	0	2015-Aug-19 13:39:12	2015-Aug-19 13:39:22.511578	10511578
13:39:12	500	2015-Aug-19 13:39:12.500000	2015-Aug-19 13:39:22.512937	10012937
13:39:13	0	2015-Aug-19 13:39:13	2015-Aug-19 13:39:22.514225	9514225
13:39:13	500	2015-Aug-19 13:39:13.500000	2015-Aug-19 13:39:22.515891	9015891
13:39:14	0	2015-Aug-19 13:39:14	2015-Aug-19 13:39:22.517838	8517838
13:39:14	500	2015-Aug-19 13:39:14.500000	2015-Aug-19 13:39:22.520099	8020099
13:39:15	0	2015-Aug-19 13:39:15	2015-Aug-19 13:39:22.523024	7523024
13:39:15	500	2015-Aug-19 13:39:15.500000	2015-Aug-19 13:39:22.524939	7024939
13:39:16	0	2015-Aug-19 13:39:16	2015-Aug-19 13:39:22.526745	6526745
13:39:16	500	2015-Aug-19 13:39:16.500000	2015-Aug-19 13:39:22.528643	6028643
13:39:17	0	2015-Aug-19 13:39:17	2015-Aug-19 13:39:22.530614	5530614
13:39:17	500	2015-Aug-19 13:39:17.500000	2015-Aug-19 13:39:22.532550	5032550
13:39:18	0	2015-Aug-19 13:39:18	2015-Aug-19 13:39:22.535342	4535342
13:39:18	500	2015-Aug-19 13:39:18.500000	2015-Aug-19 13:39:22.537393	4037393
13:39:19	0	2015-Aug-19 13:39:19	2015-Aug-19 13:39:22.539329	3539329
13:39:19	500	2015-Aug-19 13:39:19.500000	2015-Aug-19 13:39:22.541404	3041404
13:39:23	500	2015-Aug-19 13:39:23.500000	2015-Aug-19 13:39:22.787346	-712654
13:39:24	0	2015-Aug-19 13:39:24	2015-Aug-19 13:39:36.361621	12361621
13:39:24	500	2015-Aug-19 13:39:24.500000	2015-Aug-19 13:39:36.363695	11863695
13:39:25	0	2015-Aug-19 13:39:25	2015-Aug-19 13:39:36.365943	11365943
13:39:25	500	2015-Aug-19 13:39:25.500000	2015-Aug-19 13:39:36.368146	10868146
13:39:26	0	2015-Aug-19 13:39:26	2015-Aug-19 13:39:36.370220	10370220
13:39:26	500	2015-Aug-19 13:39:26.500000	2015-Aug-19 13:39:36.371990	9871990
13:39:27	0	2015-Aug-19 13:39:27	2015-Aug-19 13:39:36.374284	9374284
13:39:27	500	2015-Aug-19 13:39:27.500000	2015-Aug-19 13:39:36.376730	8876730
13:39:28	0	2015-Aug-19 13:39:28	2015-Aug-19 13:39:36.379471	8379471
13:39:28	500	2015-Aug-19 13:39:28.500000	2015-Aug-19 13:39:36.381906	7881906
13:39:29	0	2015-Aug-19 13:39:29	2015-Aug-19 13:39:36.384131	7384131
13:39:29	500	2015-Aug-19 13:39:29.500000	2015-Aug-19 13:39:36.386368	6886368
13:39:30	0	2015-Aug-19 13:39:30	2015-Aug-19 13:39:36.388333	6388333
13:39:30	500	2015-Aug-19 13:39:30.500000	2015-Aug-19 13:39:36.390141	5890141
13:39:31	0	2015-Aug-19 13:39:31	2015-Aug-19 13:39:36.392205	5392205
13:39:37	500	2015-Aug-19 13:39:37.500000	2015-Aug-19 13:39:36.703011	-796989
13:39:38	0	2015-Aug-19 13:39:38	2015-Aug-19 13:39:37.224514	-775486
13:39:38	500	2015-Aug-19 13:39:38.500000	2015-Aug-19 13:39:52.117498	13617498
13:39:39	0	2015-Aug-19 13:39:39	2015-Aug-19 13:39:52.118907	13118907
13:39:39	500	2015-Aug-19 13:39:39.500000	2015-Aug-19 13:39:52.120041	12620041
13:39:40	0	2015-Aug-19 13:39:40	2015-Aug-19 13:39:52.121143	12121143
13:39:40	500	2015-Aug-19 13:39:40.500000	2015-Aug-19 13:39:52.122749	11622749
13:39:41	0	2015-Aug-19 13:39:41	2015-Aug-19 13:39:52.124963	11124963
13:39:41	500	2015-Aug-19 13:39:41.500000	2015-Aug-19 13:39:52.126925	10626925
13:39:42	0	2015-Aug-19 13:39:42	2015-Aug-19 13:39:52.129041	10129041
13:39:42	500	2015-Aug-19 13:39:42.500000	2015-Aug-19 13:39:52.131948	9631948
13:39:43	0	2015-Aug-19 13:39:43	2015-Aug-19 13:39:52.134192	9134192
13:39:43	500	2015-Aug-19 13:39:43.500000	2015-Aug-19 13:39:52.136635	8636635
13:39:44	0	2015-Aug-19 13:39:44	2015-Aug-19 13:39:52.139057	8139057
13:39:44	500	2015-Aug-19 13:39:44.500000	2015-Aug-19 13:39:52.141063	7641063
13:39:45	0	2015-Aug-19 13:39:45	2015-Aug-19 13:39:52.143632	7143632
13:39:45	500	2015-Aug-19 13:39:45.500000	2015-Aug-19 13:39:52.146371	6646371
13:39:53	0	2015-Aug-19 13:39:53	2015-Aug-19 13:39:52.302403	-697597
13:39:53	500	2015-Aug-19 13:39:53.500000	2015-Aug-19 13:39:52.706432	-793568
13:39:54	0	2015-Aug-19 13:39:54	2015-Aug-19 13:39:59.301959	5301959
13:39:54	500	2015-Aug-19 13:39:54.500000	2015-Aug-19 13:39:59.303355	4803355
13:39:55	0	2015-Aug-19 13:39:55	2015-Aug-19 13:39:59.305136	4305136
13:39:55	500	2015-Aug-19 13:39:55.500000	2015-Aug-19 13:39:59.307112	3807112
13:39:56	0	2015-Aug-19 13:39:56	2015-Aug-19 13:39:59.309489	3309489
13:39:56	500	2015-Aug-19 13:39:56.500000	2015-Aug-19 13:39:59.312591	2812591
13:39:57	0	2015-Aug-19 13:39:57	2015-Aug-19 13:39:59.315119	2315119
13:39:57	500	2015-Aug-19 13:39:57.500000	2015-Aug-19 13:39:59.317581	1817581
13:39:58	0	2015-Aug-19 13:39:58	2015-Aug-19 13:39:59.320035	1320035
13:39:58	500	2015-Aug-19 13:39:58.500000	2015-Aug-19 13:39:59.323040	823040
13:39:59	0	2015-Aug-19 13:39:59	2015-Aug-19 13:39:59.325106	325106
13:39:59	500	2015-Aug-19 13:39:59.500000	2015-Aug-19 13:39:59.327215	-172785
13:40:00	0	2015-Aug-19 13:40:00	2015-Aug-19 13:39:59.329000	-671000
13:40:00	500	2015-Aug-19 13:40:00.500000	2015-Aug-19 13:39:59.728954	-771046
13:40:01	0	2015-Aug-19 13:40:01	2015-Aug-19 13:40:00.245058	-754942
13:40:01	500	2015-Aug-19 13:40:01.500000	2015-Aug-19 13:40:00.747598	-752402
13:40:02	0	2015-Aug-19 13:40:02	2015-Aug-19 13:40:05.438495	3438495
13:40:02	500	2015-Aug-19 13:40:02.500000	2015-Aug-19 13:40:05.440161	2940161
13:40:03	0	2015-Aug-19 13:40:03	2015-Aug-19 13:40:05.442112	2442112
13:40:03	500	2015-Aug-19 13:40:03.500000	2015-Aug-19 13:40:05.444296	1944296
13:40:04	0	2015-Aug-19 13:40:04	2015-Aug-19 13:40:05.446286	1446286
13:40:04	500	2015-Aug-19 13:40:04.500000	2015-Aug-19 13:40:05.448781	948781
13:40:05	0	2015-Aug-19 13:40:05	2015-Aug-19 13:40:05.450901	450901
13:40:05	500	2015-Aug-19 13:40:05.500000	2015-Aug-19 13:40:05.453647	-46353
13:40:06	0	2015-Aug-19 13:40:06	2015-Aug-19 13:40:05.456102	-543898
13:40:06	500	2015-Aug-19 13:40:06.500000	2015-Aug-19 13:40:05.725134	-774866
13:40:07	0	2015-Aug-19 13:40:07	2015-Aug-19 13:40:06.259902	-740098
13:40:07	500	2015-Aug-19 13:40:07.500000	2015-Aug-19 13:40:06.766022	-733978
13:40:08	0	2015-Aug-19 13:40:08	2015-Aug-19 13:40:07.310644	-689356
13:40:08	500	2015-Aug-19 13:40:08.500000	2015-Aug-19 13:40:07.711092	-788908
13:40:09	0	2015-Aug-19 13:40:09	2015-Aug-19 13:40:08.221984	-778016
13:40:09	500	2015-Aug-19 13:40:09.500000	2015-Aug-19 13:40:08.744171	-755829
13:40:10	0	2015-Aug-19 13:40:10	2015-Aug-19 13:40:09.256911	-743089
13:40:10	500	2015-Aug-19 13:40:10.500000	2015-Aug-19 13:40:11.970970	1470970
13:40:11	0	2015-Aug-19 13:40:11	2015-Aug-19 13:40:11.973396	973396
13:40:11	500	2015-Aug-19 13:40:11.500000	2015-Aug-19 13:40:11.975367	475367
13:40:12	0	2015-Aug-19 13:40:12	2015-Aug-19 13:40:11.977572	-22428
13:40:12	500	2015-Aug-19 13:40:12.500000	2015-Aug-19 13:40:11.980367	-519633
13:40:13	0	2015-Aug-19 13:40:13	2015-Aug-19 13:40:12.218277	-781723
13:40:13	500	2015-Aug-19 13:40:13.500000	2015-Aug-19 13:40:12.742721	-757279
13:40:14	0	2015-Aug-19 13:40:14	2015-Aug-19 13:40:13.249754	-750246
13:40:14	500	2015-Aug-19 13:40:14.500000	2015-Aug-19 13:40:13.761488	-738512
13:40:15	0	2015-Aug-19 13:40:15	2015-Aug-19 13:40:14.266121	-733879
13:40:15	500	2015-Aug-19 13:40:15.500000	2015-Aug-19 13:40:14.777754	-722246
13:40:16	0	2015-Aug-19 13:40:16	2015-Aug-19 13:40:15.281196	-718804
13:40:16	500	2015-Aug-19 13:40:16.500000	2015-Aug-19 13:40:15.703298	-796702
13:40:17	0	2015-Aug-19 13:40:17	2015-Aug-19 13:40:16.208902	-791098
13:40:17	500	2015-Aug-19 13:40:17.500000	2015-Aug-19 13:40:16.713870	-786130
13:40:18	0	2015-Aug-19 13:40:18	2015-Aug-19 13:40:17.220960	-779040
13:40:18	500	2015-Aug-19 13:40:18.500000	2015-Aug-19 13:40:17.731396	-768604
13:40:19	0	2015-Aug-19 13:40:19	2015-Aug-19 13:40:28.225682	9225682
13:40:19	500	2015-Aug-19 13:40:19.500000	2015-Aug-19 13:40:28.227079	8727079
13:40:20	0	2015-Aug-19 13:40:20	2015-Aug-19 13:40:28.228850	8228850
13:40:20	500	2015-Aug-19 13:40:20.500000	2015-Aug-19 13:40:28.231514	7731514
13:40:21	0	2015-Aug-19 13:40:21	2015-Aug-19 13:40:28.233821	7233821
13:40:21	500	2015-Aug-19 13:40:21.500000	2015-Aug-19 13:40:28.236611	6736611
13:40:22	0	2015-Aug-19 13:40:22	2015-Aug-19 13:40:28.239117	6239117
13:40:22	500	2015-Aug-19 13:40:22.500000	2015-Aug-19 13:40:28.241408	5741408
13:40:23	0	2015-Aug-19 13:40:23	2015-Aug-19 13:40:28.243688	5243688
13:40:23	500	2015-Aug-19 13:40:23.500000	2015-Aug-19 13:40:28.245637	4745637
13:40:24	0	2015-Aug-19 13:40:24	2015-Aug-19 13:40:28.247791	4247791
13:40:24	500	2015-Aug-19 13:40:24.500000	2015-Aug-19 13:40:28.249615	3749615
13:40:25	0	2015-Aug-19 13:40:25	2015-Aug-19 13:40:28.251542	3251542
13:40:25	500	2015-Aug-19 13:40:25.500000	2015-Aug-19 13:40:28.253883	2753883
13:40:26	0	2015-Aug-19 13:40:26	2015-Aug-19 13:40:28.255667	2255667
13:40:29	0	2015-Aug-19 13:40:29	2015-Aug-19 13:40:28.260068	-739932
13:40:29	500	2015-Aug-19 13:40:29.500000	2015-Aug-19 13:40:28.778201	-721799
13:40:30	0	2015-Aug-19 13:40:30	2015-Aug-19 13:40:45.607324	15607324
13:40:30	500	2015-Aug-19 13:40:30.500000	2015-Aug-19 13:40:45.608437	15108437
13:40:31	0	2015-Aug-19 13:40:31	2015-Aug-19 13:40:45.609539	14609539
13:40:31	500	2015-Aug-19 13:40:31.500000	2015-Aug-19 13:40:45.611346	14111346
13:40:32	0	2015-Aug-19 13:40:32	2015-Aug-19 13:40:45.613339	13613339
13:40:32	500	2015-Aug-19 13:40:32.500000	2015-Aug-19 13:40:45.616126	13116126
13:40:33	0	2015-Aug-19 13:40:33	2015-Aug-19 13:40:45.618073	12618073
13:40:33	500	2015-Aug-19 13:40:33.500000	2015-Aug-19 13:40:45.619983	12119983
13:40:34	0	2015-Aug-19 13:40:34	2015-Aug-19 13:40:45.621760	11621760
13:40:34	500	2015-Aug-19 13:40:34.500000	2015-Aug-19 13:40:45.623377	11123377
13:40:35	0	2015-Aug-19 13:40:35	2015-Aug-19 13:40:45.625158	10625158
13:40:35	500	2015-Aug-19 13:40:35.500000	2015-Aug-19 13:40:45.627256	10127256
13:40:36	0	2015-Aug-19 13:40:36	2015-Aug-19 13:40:45.629924	9629924
13:40:36	500	2015-Aug-19 13:40:36.500000	2015-Aug-19 13:40:45.632707	9132707
13:40:37	0	2015-Aug-19 13:40:37	2015-Aug-19 13:40:45.635478	8635478
13:40:37	500	2015-Aug-19 13:40:37.500000	2015-Aug-19 13:40:45.637795	8137795
13:40:46	500	2015-Aug-19 13:40:46.500000	2015-Aug-19 13:40:45.806659	-693341
13:40:47	0	2015-Aug-19 13:40:47	2015-Aug-19 13:40:46.211099	-788901
13:40:47	500	2015-Aug-19 13:40:47.500000	2015-Aug-19 13:41:00.704893	13204893
13:40:48	0	2015-Aug-19 13:40:48	2015-Aug-19 13:41:00.706163	12706163
13:40:48	500	2015-Aug-19 13:40:48.500000	2015-Aug-19 13:41:00.707738	12207738
13:40:49	0	2015-Aug-19 13:40:49	2015-Aug-19 13:41:00.709653	11709653
13:40:49	500	2015-Aug-19 13:40:49.500000	2015-Aug-19 13:41:00.711882	11211882
13:40:50	0	2015-Aug-19 13:40:50	2015-Aug-19 13:41:00.714286	10714286
13:40:50	500	2015-Aug-19 13:40:50.500000	2015-Aug-19 13:41:00.716555	10216555
13:40:51	0	2015-Aug-19 13:40:51	2015-Aug-19 13:41:00.718454	9718454
13:40:51	500	2015-Aug-19 13:40:51.500000	2015-Aug-19 13:41:00.720508	9220508
13:40:52	0	2015-Aug-19 13:40:52	2015-Aug-19 13:41:00.723064	8723064
13:40:52	500	2015-Aug-19 13:40:52.500000	2015-Aug-19 13:41:00.725459	8225459
13:40:53	0	2015-Aug-19 13:40:53	2015-Aug-19 13:41:00.727999	7727999
13:40:53	500	2015-Aug-19 13:40:53.500000	2015-Aug-19 13:41:00.730065	7230065
13:40:54	0	2015-Aug-19 13:40:54	2015-Aug-19 13:41:00.732487	6732487
13:40:54	500	2015-Aug-19 13:40:54.500000	2015-Aug-19 13:41:00.734567	6234567
13:40:55	0	2015-Aug-19 13:40:55	2015-Aug-19 13:41:00.736704	5736704
13:41:01	500	2015-Aug-19 13:41:01.500000	2015-Aug-19 13:41:00.771944	-728056
13:41:02	0	2015-Aug-19 13:41:02	2015-Aug-19 13:41:01.288849	-711151
13:41:02	500	2015-Aug-19 13:41:02.500000	2015-Aug-19 13:41:15.277801	12777801
13:41:03	0	2015-Aug-19 13:41:03	2015-Aug-19 13:41:15.278983	12278983
13:41:03	500	2015-Aug-19 13:41:03.500000	2015-Aug-19 13:41:15.280326	11780326
13:41:04	0	2015-Aug-19 13:41:04	2015-Aug-19 13:41:15.281896	11281896
13:41:04	500	2015-Aug-19 13:41:04.500000	2015-Aug-19 13:41:15.283541	10783541
13:41:05	0	2015-Aug-19 13:41:05	2015-Aug-19 13:41:15.285753	10285753
13:41:05	500	2015-Aug-19 13:41:05.500000	2015-Aug-19 13:41:15.287365	9787365
13:41:06	0	2015-Aug-19 13:41:06	2015-Aug-19 13:41:15.289133	9289133
13:41:06	500	2015-Aug-19 13:41:06.500000	2015-Aug-19 13:41:15.291508	8791508
13:41:07	0	2015-Aug-19 13:41:07	2015-Aug-19 13:41:15.293136	8293136
13:41:07	500	2015-Aug-19 13:41:07.500000	2015-Aug-19 13:41:15.295047	7795047
13:41:08	0	2015-Aug-19 13:41:08	2015-Aug-19 13:41:15.296882	7296882
13:41:08	500	2015-Aug-19 13:41:08.500000	2015-Aug-19 13:41:15.298846	6798846
13:41:09	0	2015-Aug-19 13:41:09	2015-Aug-19 13:41:15.300806	6300806
13:41:09	500	2015-Aug-19 13:41:09.500000	2015-Aug-19 13:41:15.302536	5802536
13:41:10	0	2015-Aug-19 13:41:10	2015-Aug-19 13:41:15.304509	5304509
13:41:10	500	2015-Aug-19 13:41:10.500000	2015-Aug-19 13:41:15.307408	4807408
13:41:16	0	2015-Aug-19 13:41:16	2015-Aug-19 13:41:15.309193	-690807
13:41:16	500	2015-Aug-19 13:41:16.500000	2015-Aug-19 13:41:15.695876	-804124
13:41:17	0	2015-Aug-19 13:41:17	2015-Aug-19 13:41:16.215173	-784827
13:41:17	500	2015-Aug-19 13:41:17.500000	2015-Aug-19 13:41:40.094214	22594214
13:41:18	0	2015-Aug-19 13:41:18	2015-Aug-19 13:41:40.095454	22095454
13:41:18	500	2015-Aug-19 13:41:18.500000	2015-Aug-19 13:41:40.097048	21597048
13:41:19	0	2015-Aug-19 13:41:19	2015-Aug-19 13:41:40.098907	21098907
13:41:19	500	2015-Aug-19 13:41:19.500000	2015-Aug-19 13:41:40.101186	20601186
13:41:20	0	2015-Aug-19 13:41:20	2015-Aug-19 13:41:40.103305	20103305
13:41:20	500	2015-Aug-19 13:41:20.500000	2015-Aug-19 13:41:40.105380	19605380
13:41:21	0	2015-Aug-19 13:41:21	2015-Aug-19 13:41:40.107955	19107955
13:41:21	500	2015-Aug-19 13:41:21.500000	2015-Aug-19 13:41:40.110025	18610025
13:41:22	0	2015-Aug-19 13:41:22	2015-Aug-19 13:41:40.112470	18112470
13:41:22	500	2015-Aug-19 13:41:22.500000	2015-Aug-19 13:41:40.114717	17614717
13:41:23	0	2015-Aug-19 13:41:23	2015-Aug-19 13:41:40.116843	17116843
13:41:23	500	2015-Aug-19 13:41:23.500000	2015-Aug-19 13:41:40.119914	16619914
13:41:24	0	2015-Aug-19 13:41:24	2015-Aug-19 13:41:40.122186	16122186
13:41:24	500	2015-Aug-19 13:41:24.500000	2015-Aug-19 13:41:40.124452	15624452
13:41:25	0	2015-Aug-19 13:41:25	2015-Aug-19 13:41:40.126731	15126731
13:41:41	0	2015-Aug-19 13:41:41	2015-Aug-19 13:41:40.220386	-779614
13:41:41	500	2015-Aug-19 13:41:41.500000	2015-Aug-19 13:41:40.725191	-774809
13:41:42	0	2015-Aug-19 13:41:42	2015-Aug-19 13:41:41.227412	-772588
13:41:42	500	2015-Aug-19 13:41:42.500000	2015-Aug-19 13:41:41.743560	-756440
13:41:43	0	2015-Aug-19 13:41:43	2015-Aug-19 13:41:52.533138	9533138
13:41:43	500	2015-Aug-19 13:41:43.500000	2015-Aug-19 13:41:52.535002	9035002
13:41:44	0	2015-Aug-19 13:41:44	2015-Aug-19 13:41:52.536243	8536243
13:41:44	500	2015-Aug-19 13:41:44.500000	2015-Aug-19 13:41:52.538019	8038019
13:41:45	0	2015-Aug-19 13:41:45	2015-Aug-19 13:41:52.539929	7539929
13:41:45	500	2015-Aug-19 13:41:45.500000	2015-Aug-19 13:41:52.542375	7042375
13:41:46	0	2015-Aug-19 13:41:46	2015-Aug-19 13:41:52.544679	6544679
13:41:46	500	2015-Aug-19 13:41:46.500000	2015-Aug-19 13:41:52.546891	6046891
13:41:47	0	2015-Aug-19 13:41:47	2015-Aug-19 13:41:52.549225	5549225
13:41:47	500	2015-Aug-19 13:41:47.500000	2015-Aug-19 13:41:52.551558	5051558
13:41:48	0	2015-Aug-19 13:41:48	2015-Aug-19 13:41:52.553781	4553781
13:41:48	500	2015-Aug-19 13:41:48.500000	2015-Aug-19 13:41:52.555867	4055867
13:41:49	0	2015-Aug-19 13:41:49	2015-Aug-19 13:41:52.558042	3558042
13:41:49	500	2015-Aug-19 13:41:49.500000	2015-Aug-19 13:41:52.560125	3060125
13:41:50	0	2015-Aug-19 13:41:50	2015-Aug-19 13:41:52.562256	2562256
13:41:50	500	2015-Aug-19 13:41:50.500000	2015-Aug-19 13:41:52.564608	2064608
13:41:53	500	2015-Aug-19 13:41:53.500000	2015-Aug-19 13:41:52.729979	-770021
